# Session Metadata: tKjpuhar,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
tKjpuhar,pose,1761620028946,-0.23267555,1.38910466,0.04511452,0.12659276,-0.18658304,0.02890075,0.97382020,normal
tKjpuhar,pose,1761620028976,-0.23276901,1.38901830,0.04508591,0.12679813,-0.18640033,0.02912683,0.97382174,normal
tKjpuhar,pose,1761620028986,-0.23283577,1.38904479,0.04507256,0.12676064,-0.18634985,0.02921073,0.97383377,normal
tKjpuhar,pose,1761620029009,-0.23289108,1.38905206,0.04505920,0.12672151,-0.18646329,0.02919125,0.97381773,normal
tKjpuhar,pose,1761620029030,-0.23294735,1.38910717,0.04502487,0.12677156,-0.18660543,0.02920981,0.97378343,normal
tKjpuhar,pose,1761620029042,-0.23302364,1.38918921,0.04501152,0.12674966,-0.18667295,0.02930102,0.97377060,normal
tKjpuhar,pose,1761620029053,-0.23309135,1.38925096,0.04499626,0.12670997,-0.18666982,0.02930913,0.97377612,normal
tKjpuhar,pose,1761620029065,-0.23312378,1.38923717,0.04497147,0.12668368,-0.18667753,0.02933524,0.97377728,normal
tKjpuhar,pose,1761620029075,-0.23314285,1.38921076,0.04495239,0.12665402,-0.18665309,0.02935906,0.97378510,normal
tKjpuhar,pose,1761620029087,-0.23315620,1.38918266,0.04491997,0.12660888,-0.18668065,0.02930236,0.97378740,normal
tKjpuhar,pose,1761620029098,-0.23318768,1.38915554,0.04489899,0.12658097,-0.18670410,0.02921134,0.97378927,normal
tKjpuhar,pose,1761620029120,-0.23321915,1.38912681,0.04487228,0.12656590,-0.18674703,0.02914684,0.97378492,normal
tKjpuhar,pose,1761620029131,-0.23321152,1.38911036,0.04480743,0.12648152,-0.18672943,0.02904103,0.97380242,normal
tKjpuhar,pose,1761620029143,-0.23319817,1.38911915,0.04473305,0.12646006,-0.18672935,0.02907125,0.97380433,normal
tKjpuhar,pose,1761620029145,-0.23317909,1.38911784,0.04466820,0.12635020,-0.18666545,0.02912851,0.97382913,normal
tKjpuhar,pose,1761620029166,-0.23321247,1.38910145,0.04462433,0.12625016,-0.18662004,0.02914301,0.97385037,normal
tKjpuhar,pose,1761620029176,-0.23325348,1.38907215,0.04457092,0.12613468,-0.18658227,0.02920266,0.97387078,normal
tKjpuhar,pose,1761620029199,-0.23328972,1.38905945,0.04453850,0.12598932,-0.18645367,0.02940829,0.97390804,normal
tKjpuhar,pose,1761620029209,-0.23337841,1.38907620,0.04442596,0.12615949,-0.18635158,0.02959454,0.97389991,normal
tKjpuhar,pose,1761620029221,-0.23340225,1.38912487,0.04438019,0.12632950,-0.18625188,0.02964997,0.97389526,normal
tKjpuhar,pose,1761620029232,-0.23343277,1.38919073,0.04433060,0.12658785,-0.18633261,0.02952658,0.97385002,normal
tKjpuhar,pose,1761620029243,-0.23345375,1.38925335,0.04429245,0.12672553,-0.18643520,0.02910571,0.97382514,normal
tKjpuhar,pose,1761620029255,-0.23347092,1.38929629,0.04424667,0.12668449,-0.18655974,0.02903102,0.97380886,normal
tKjpuhar,pose,1761620029265,-0.23350143,1.38933614,0.04419327,0.12672940,-0.18663052,0.02900786,0.97379015,normal
tKjpuhar,pose,1761620029277,-0.23353577,1.38936976,0.04414558,0.12672613,-0.18670799,0.02896604,0.97377697,normal
tKjpuhar,pose,1761620029287,-0.23357391,1.38938594,0.04410362,0.12667326,-0.18673961,0.02902520,0.97377602,normal
tKjpuhar,pose,1761620029299,-0.23362064,1.38938469,0.04405594,0.12666741,-0.18685620,0.02912004,0.97375159,normal
tKjpuhar,pose,1761620029310,-0.23367596,1.38938421,0.04402542,0.12657317,-0.18696211,0.02924038,0.97373991,normal
tKjpuhar,pose,1761620029312,-0.23372650,1.38938630,0.04400253,0.12652061,-0.18707472,0.02933103,0.97372238,normal
tKjpuhar,pose,1761620029343,-0.23377800,1.38935411,0.04398918,0.12650971,-0.18718549,0.02942302,0.97369973,normal
tKjpuhar,pose,1761620029355,-0.23388863,1.38929799,0.04396248,0.12648037,-0.18702963,0.02988114,0.97371954,normal
tKjpuhar,pose,1761620029366,-0.23398209,1.38925526,0.04392815,0.12651794,-0.18688844,0.03002690,0.97373729,normal
tKjpuhar,pose,1761620029376,-0.23406982,1.38920340,0.04388428,0.12659976,-0.18675870,0.03012596,0.97374849,normal
tKjpuhar,pose,1761620029387,-0.23415089,1.38915810,0.04385567,0.12668540,-0.18664748,0.03009528,0.97375962,normal
tKjpuhar,pose,1761620029427,-0.23422432,1.38910472,0.04382706,0.12663737,-0.18658947,0.03014993,0.97377530,normal
tKjpuhar,pose,1761620029456,-0.23448372,1.38906243,0.04387474,0.12638405,-0.18618605,0.03002351,0.97388932,normal
tKjpuhar,pose,1761620029466,-0.23459053,1.38905957,0.04390526,0.12612757,-0.18623907,0.02970214,0.97392229,normal
tKjpuhar,pose,1761620029489,-0.23462868,1.38911146,0.04389572,0.12611734,-0.18646882,0.02961267,0.97388238,normal
tKjpuhar,pose,1761620029510,-0.23468208,1.38916633,0.04388809,0.12609056,-0.18671719,0.02971572,0.97383512,normal
tKjpuhar,pose,1761620029520,-0.23465633,1.38916969,0.04388237,0.12584899,-0.18693246,0.02975563,0.97382385,normal
tKjpuhar,pose,1761620029543,-0.23463249,1.38913590,0.04384804,0.12581030,-0.18703449,0.02978153,0.97380847,normal
tKjpuhar,pose,1761620029554,-0.23466682,1.38911483,0.04385185,0.12574033,-0.18698772,0.02983345,0.97382490,normal
tKjpuhar,pose,1761620029565,-0.23474312,1.38909584,0.04387093,0.12567740,-0.18687816,0.02984685,0.97385364,normal
tKjpuhar,pose,1761620029576,-0.23480034,1.38907704,0.04388046,0.12568156,-0.18679826,0.02991394,0.97386637,normal
tKjpuhar,pose,1761620029587,-0.23486710,1.38905847,0.04389381,0.12575774,-0.18666667,0.02992756,0.97388135,normal
tKjpuhar,pose,1761620029598,-0.23493099,1.38906077,0.04391098,0.12581470,-0.18652308,0.02990733,0.97390213,normal
tKjpuhar,pose,1761620029610,-0.23499680,1.38905618,0.04391479,0.12594210,-0.18644637,0.02991917,0.97389998,normal
tKjpuhar,pose,1761620029621,-0.23508835,1.38906118,0.04395485,0.12617586,-0.18615840,0.02982192,0.97392780,normal
tKjpuhar,pose,1761620029632,-0.23520947,1.38905829,0.04399872,0.12621833,-0.18605138,0.02986360,0.97394147,normal
tKjpuhar,pose,1761620029643,-0.23532200,1.38905343,0.04405594,0.12626718,-0.18589813,0.02991562,0.97396280,normal
tKjpuhar,pose,1761620029654,-0.23540497,1.38907740,0.04408646,0.12619908,-0.18579872,0.02997860,0.97398866,normal
tKjpuhar,pose,1761620029665,-0.23547554,1.38912132,0.04410172,0.12623513,-0.18574245,0.03006335,0.97399211,normal
tKjpuhar,pose,1761620029676,-0.23553276,1.38918972,0.04413223,0.12633750,-0.18571571,0.03016920,0.97398066,normal
tKjpuhar,pose,1761620029687,-0.23557663,1.38925344,0.04415321,0.12653425,-0.18579453,0.03030921,0.97393574,normal
tKjpuhar,pose,1761620029699,-0.23561859,1.38930860,0.04420090,0.12653219,-0.18576582,0.03044220,0.97393734,normal
tKjpuhar,pose,1761620029710,-0.23565769,1.38935372,0.04424095,0.12650367,-0.18592722,0.03058913,0.97390564,normal
tKjpuhar,pose,1761620029720,-0.23567581,1.38939795,0.04430962,0.12659521,-0.18595788,0.03068644,0.97388483,normal
tKjpuhar,pose,1761620029732,-0.23565674,1.38943151,0.04438972,0.12678081,-0.18607793,0.03089401,0.97383119,normal
tKjpuhar,pose,1761620029743,-0.23565388,1.38948315,0.04446411,0.12685779,-0.18612102,0.03094377,0.97381135,normal
tKjpuhar,pose,1761620029754,-0.23565102,1.38950652,0.04453468,0.12699119,-0.18609656,0.03110355,0.97379355,normal
tKjpuhar,pose,1761620029765,-0.23567963,1.38952971,0.04457283,0.12703803,-0.18607768,0.03114131,0.97378984,normal
tKjpuhar,pose,1761620029777,-0.23570442,1.38953924,0.04462624,0.12713423,-0.18596089,0.03115771,0.97379907,normal
tKjpuhar,pose,1761620029787,-0.23570919,1.38953447,0.04467010,0.12719689,-0.18599092,0.03123592,0.97378265,normal
tKjpuhar,pose,1761620029799,-0.23571777,1.38952327,0.04471588,0.12732878,-0.18594839,0.03117426,0.97377551,normal
tKjpuhar,pose,1761620029809,-0.23573971,1.38951045,0.04475594,0.12737005,-0.18594781,0.03106227,0.97377380,normal
tKjpuhar,pose,1761620029821,-0.23572922,1.38947731,0.04481125,0.12738082,-0.18585339,0.03102019,0.97379176,normal
tKjpuhar,pose,1761620029833,-0.23574066,1.38944188,0.04488182,0.12734651,-0.18579433,0.03086610,0.97381241,normal
tKjpuhar,pose,1761620029843,-0.23574448,1.38938871,0.04494095,0.12731679,-0.18573621,0.03081834,0.97382890,normal
tKjpuhar,pose,1761620029854,-0.23574448,1.38935736,0.04499626,0.12731188,-0.18569477,0.03077134,0.97383893,normal
tKjpuhar,pose,1761620029865,-0.23573494,1.38933957,0.04504776,0.12725779,-0.18566998,0.03082973,0.97384888,normal
tKjpuhar,pose,1761620029878,-0.23572445,1.38932759,0.04509354,0.12728415,-0.18568513,0.03080485,0.97384333,normal
tKjpuhar,pose,1761620029889,-0.23571014,1.38932005,0.04513550,0.12725190,-0.18573870,0.03082046,0.97383684,normal
tKjpuhar,pose,1761620029900,-0.23569107,1.38930887,0.04519272,0.12716970,-0.18579418,0.03092047,0.97383382,normal
tKjpuhar,pose,1761620029911,-0.23567200,1.38930678,0.04525566,0.12709045,-0.18582602,0.03094305,0.97383738,normal
tKjpuhar,pose,1761620030002,-0.23565483,1.38932809,0.04528618,0.12717322,-0.18583529,0.03102883,0.97382207,normal
tKjpuhar,pose,1761620030012,-0.23534584,1.38990772,0.04567528,0.12675404,-0.18730060,0.03064269,0.97360820,normal
tKjpuhar,pose,1761620030044,-0.23541260,1.38997689,0.04592514,0.12677506,-0.18846628,0.03172288,0.97334588,normal
tKjpuhar,pose,1761620030077,-0.23552608,1.38995662,0.04608536,0.12714044,-0.18882233,0.03283895,0.97319219,normal
tKjpuhar,pose,1761620030111,-0.23566914,1.38987827,0.04617691,0.12739559,-0.18869413,0.03298651,0.97317870,normal
tKjpuhar,pose,1761620030122,-0.23581314,1.38983935,0.04621124,0.12736801,-0.18843483,0.03286504,0.97323666,normal
tKjpuhar,pose,1761620030133,-0.23594952,1.38982764,0.04622459,0.12741496,-0.18813509,0.03288137,0.97328795,normal
tKjpuhar,pose,1761620030156,-0.23608685,1.38982531,0.04621887,0.12746954,-0.18776697,0.03288853,0.97335165,normal
tKjpuhar,pose,1761620030166,-0.23615265,1.38980177,0.04620743,0.12754386,-0.18757069,0.03258536,0.97338995,normal
tKjpuhar,pose,1761620030178,-0.23622227,1.38979667,0.04620743,0.12740601,-0.18739806,0.03240573,0.97344725,normal
tKjpuhar,pose,1761620030189,-0.23628616,1.38980311,0.04620552,0.12730673,-0.18732843,0.03241902,0.97347320,normal
tKjpuhar,pose,1761620030200,-0.23634052,1.38982150,0.04618835,0.12721721,-0.18722460,0.03231698,0.97350827,normal
tKjpuhar,pose,1761620030212,-0.23638630,1.38984740,0.04619026,0.12710192,-0.18701706,0.03237866,0.97356116,normal
tKjpuhar,pose,1761620030222,-0.23644352,1.38987646,0.04617310,0.12702156,-0.18695400,0.03239107,0.97358335,normal
tKjpuhar,pose,1761620030233,-0.23649979,1.38991371,0.04617691,0.12686647,-0.18692526,0.03246144,0.97360675,normal
tKjpuhar,pose,1761620030244,-0.23656464,1.38995504,0.04616928,0.12681552,-0.18699569,0.03241148,0.97360153,normal
tKjpuhar,pose,1761620030255,-0.23661041,1.38996476,0.04615784,0.12679649,-0.18698500,0.03244920,0.97360480,normal
tKjpuhar,pose,1761620030266,-0.23665714,1.38995591,0.04615593,0.12676900,-0.18700724,0.03247353,0.97360330,normal
tKjpuhar,pose,1761620030277,-0.23670101,1.38994101,0.04615021,0.12670100,-0.18697974,0.03252851,0.97361560,normal
tKjpuhar,pose,1761620030289,-0.23675632,1.38990316,0.04614830,0.12662314,-0.18696314,0.03263734,0.97362527,normal
tKjpuhar,pose,1761620030300,-0.23681355,1.38987330,0.04615593,0.12663428,-0.18688521,0.03266789,0.97363776,normal
tKjpuhar,pose,1761620030311,-0.23686409,1.38983703,0.04615211,0.12665909,-0.18679243,0.03272709,0.97365035,normal
tKjpuhar,pose,1761620030323,-0.23691750,1.38976634,0.04612923,0.12666196,-0.18673388,0.03270113,0.97366208,normal
tKjpuhar,pose,1761620030334,-0.23695946,1.38965061,0.04609299,0.12672751,-0.18658661,0.03264837,0.97368355,normal
tKjpuhar,pose,1761620030346,-0.23701763,1.38953593,0.04606247,0.12667671,-0.18648688,0.03262129,0.97371018,normal
tKjpuhar,pose,1761620030357,-0.23706055,1.38947475,0.04605484,0.12663230,-0.18634585,0.03256767,0.97374475,normal
tKjpuhar,pose,1761620030367,-0.23709869,1.38944566,0.04603195,0.12664267,-0.18619270,0.03254286,0.97377352,normal
tKjpuhar,pose,1761620030379,-0.23714066,1.38943058,0.04601288,0.12664197,-0.18608369,0.03255651,0.97379399,normal
tKjpuhar,pose,1761620030390,-0.23716736,1.38942841,0.04600334,0.12663281,-0.18594199,0.03259195,0.97382107,normal
tKjpuhar,pose,1761620030401,-0.23718166,1.38943920,0.04600143,0.12657074,-0.18589759,0.03255742,0.97383877,normal
tKjpuhar,pose,1761620030411,-0.23720074,1.38943872,0.04598808,0.12656937,-0.18590248,0.03259379,0.97383680,normal
tKjpuhar,pose,1761620030422,-0.23718834,1.38946870,0.04598427,0.12649447,-0.18590058,0.03260171,0.97384663,normal
tKjpuhar,pose,1761620030435,-0.23717499,1.38950527,0.04597092,0.12646457,-0.18593490,0.03256931,0.97384504,normal
tKjpuhar,pose,1761620030446,-0.23715115,1.38955191,0.04597855,0.12636426,-0.18594470,0.03254482,0.97385701,normal
tKjpuhar,pose,1761620030456,-0.23713303,1.38957712,0.04597282,0.12641915,-0.18602890,0.03246199,0.97383657,normal
tKjpuhar,pose,1761620030467,-0.23711395,1.38959792,0.04597473,0.12643337,-0.18604515,0.03237216,0.97383461,normal
tKjpuhar,pose,1761620030478,-0.23708439,1.38961595,0.04596901,0.12659693,-0.18607459,0.03233937,0.97380882,normal
tKjpuhar,pose,1761620030490,-0.23706532,1.38963747,0.04596901,0.12669710,-0.18613414,0.03228114,0.97378635,normal
tKjpuhar,pose,1761620030501,-0.23704338,1.38964590,0.04595947,0.12682582,-0.18622396,0.03219592,0.97375524,normal
tKjpuhar,pose,1761620030511,-0.23702145,1.38962919,0.04595757,0.12691420,-0.18628223,0.03214817,0.97373416,normal
tKjpuhar,pose,1761620030522,-0.23698425,1.38957229,0.04596710,0.12691218,-0.18630856,0.03205462,0.97373247,normal
tKjpuhar,pose,1761620030553,-0.23695374,1.38950217,0.04597092,0.12685482,-0.18641623,0.03204599,0.97371962,normal
tKjpuhar,pose,1761620030582,-0.23686695,1.38932106,0.04591751,0.12667160,-0.18655000,0.03209589,0.97371621,normal
tKjpuhar,pose,1761620030613,-0.23680878,1.38917571,0.04587173,0.12607757,-0.18663116,0.03219217,0.97377457,normal
tKjpuhar,pose,1761620030623,-0.23677254,1.38910156,0.04586601,0.12591558,-0.18660735,0.03240374,0.97379308,normal
tKjpuhar,pose,1761620030645,-0.23677254,1.38922739,0.04595184,0.12615968,-0.18662861,0.03246002,0.97375554,normal
tKjpuhar,pose,1761620030668,-0.23665237,1.38930562,0.04591751,0.12618342,-0.18676198,0.03196082,0.97374340,normal
tKjpuhar,pose,1761620030678,-0.23657990,1.38935336,0.04590797,0.12588951,-0.18687367,0.03175315,0.97376681,normal
tKjpuhar,pose,1761620030701,-0.23647404,1.38939661,0.04590607,0.12570349,-0.18688170,0.03164558,0.97379280,normal
tKjpuhar,pose,1761620030712,-0.23640156,1.38941318,0.04591370,0.12568540,-0.18699587,0.03164000,0.97377340,normal
tKjpuhar,pose,1761620030724,-0.23630047,1.38940793,0.04592514,0.12571679,-0.18715086,0.03156461,0.97374202,normal
tKjpuhar,pose,1761620030735,-0.23618889,1.38938659,0.04593658,0.12590934,-0.18741287,0.03161662,0.97366506,normal
tKjpuhar,pose,1761620030746,-0.23610687,1.38937181,0.04596138,0.12599810,-0.18749840,0.03158505,0.97363813,normal
tKjpuhar,pose,1761620030757,-0.23605919,1.38935822,0.04597282,0.12613650,-0.18769571,0.03160319,0.97358161,normal
tKjpuhar,pose,1761620030768,-0.23599815,1.38933337,0.04598427,0.12619032,-0.18769002,0.03165108,0.97357417,normal
tKjpuhar,pose,1761620030779,-0.23595619,1.38929868,0.04599762,0.12626773,-0.18778676,0.03165448,0.97354537,normal
tKjpuhar,pose,1761620030790,-0.23591137,1.38925907,0.04603004,0.12627565,-0.18784731,0.03161555,0.97353393,normal
tKjpuhar,pose,1761620030802,-0.23586941,1.38921884,0.04604721,0.12629959,-0.18790424,0.03150537,0.97352340,normal
tKjpuhar,pose,1761620030812,-0.23582745,1.38916886,0.04606056,0.12643771,-0.18790335,0.03144901,0.97350747,normal
tKjpuhar,pose,1761620030823,-0.23581409,1.38915414,0.04609299,0.12638479,-0.18789136,0.03134633,0.97351997,normal
tKjpuhar,pose,1761620030835,-0.23581409,1.38915440,0.04612923,0.12633784,-0.18778795,0.03124629,0.97354923,normal
tKjpuhar,pose,1761620030846,-0.23580551,1.38916346,0.04615593,0.12636880,-0.18770741,0.03127068,0.97355996,normal
tKjpuhar,pose,1761620030857,-0.23578644,1.38917193,0.04614449,0.12641991,-0.18764637,0.03121056,0.97356702,normal
tKjpuhar,pose,1761620030868,-0.23576546,1.38917106,0.04613495,0.12637206,-0.18760862,0.03100230,0.97358716,normal
tKjpuhar,pose,1761620030880,-0.23572826,1.38918203,0.04613113,0.12621240,-0.18766357,0.03091059,0.97360020,normal
tKjpuhar,pose,1761620030890,-0.23568916,1.38919264,0.04613495,0.12605847,-0.18770634,0.03081434,0.97361495,normal
tKjpuhar,pose,1761620030902,-0.23565483,1.38922378,0.04612350,0.12595238,-0.18779633,0.03068533,0.97361540,normal
tKjpuhar,pose,1761620030913,-0.23563862,1.38925076,0.04611588,0.12592527,-0.18778305,0.03069818,0.97362106,normal
tKjpuhar,pose,1761620030923,-0.23561668,1.38929629,0.04613113,0.12584793,-0.18783195,0.03072160,0.97362089,normal
tKjpuhar,pose,1761620030935,-0.23559570,1.38934106,0.04618835,0.12581146,-0.18784589,0.03082391,0.97361968,normal
tKjpuhar,pose,1761620030946,-0.23557949,1.38937989,0.04622650,0.12579468,-0.18790043,0.03085613,0.97361030,normal
tKjpuhar,pose,1761620030957,-0.23558712,1.38939738,0.04624939,0.12581634,-0.18790357,0.03086920,0.97360649,normal
tKjpuhar,pose,1761620030968,-0.23560715,1.38939971,0.04625320,0.12581696,-0.18793249,0.03095415,0.97359813,normal
tKjpuhar,pose,1761620030980,-0.23562908,1.38938293,0.04626083,0.12581441,-0.18785798,0.03099056,0.97361168,normal
tKjpuhar,pose,1761620030990,-0.23566246,1.38934138,0.04628181,0.12582177,-0.18778939,0.03103004,0.97362270,normal
tKjpuhar,pose,1761620031001,-0.23571205,1.38929805,0.04629326,0.12578078,-0.18772275,0.03102996,0.97364085,normal
tKjpuhar,pose,1761620031013,-0.23574257,1.38925779,0.04630089,0.12579658,-0.18759423,0.03102235,0.97366382,normal
tKjpuhar,pose,1761620031023,-0.23580551,1.38924855,0.04631424,0.12585799,-0.18750819,0.03103101,0.97367218,normal
tKjpuhar,pose,1761620031034,-0.23585606,1.38925561,0.04635048,0.12596184,-0.18728613,0.03105315,0.97370079,normal
tKjpuhar,pose,1761620031046,-0.23591232,1.38927582,0.04637527,0.12606414,-0.18700573,0.03106618,0.97374102,normal
tKjpuhar,pose,1761620031057,-0.23597336,1.38928550,0.04637527,0.12604409,-0.18683159,0.03100565,0.97377898,normal
tKjpuhar,pose,1761620031070,-0.23603630,1.38929945,0.04636765,0.12601389,-0.18665457,0.03095848,0.97381833,normal
tKjpuhar,pose,1761620031072,-0.23608875,1.38932142,0.04635811,0.12597256,-0.18652225,0.03097041,0.97384865,normal
tKjpuhar,pose,1761620031117,-0.23612118,1.38933051,0.04634094,0.12598974,-0.18634064,0.03097769,0.97388097,normal
tKjpuhar,pose,1761620031137,-0.23620892,1.38928363,0.04628563,0.12559835,-0.18631349,0.03104158,0.97393468,normal
tKjpuhar,pose,1761620031148,-0.23618412,1.38923058,0.04621887,0.12538048,-0.18631092,0.03101622,0.97396405,normal
tKjpuhar,pose,1761620031169,-0.23622894,1.38929811,0.04613495,0.12555956,-0.18633181,0.03092546,0.97393987,normal
tKjpuhar,pose,1761620031180,-0.23627853,1.38931140,0.04607964,0.12551622,-0.18630389,0.03084099,0.97395348,normal
tKjpuhar,pose,1761620031202,-0.23635674,1.38925186,0.04600906,0.12544984,-0.18611855,0.03111907,0.97398862,normal
tKjpuhar,pose,1761620031214,-0.23639297,1.38918135,0.04595375,0.12530286,-0.18586145,0.03154431,0.97404295,normal
tKjpuhar,pose,1761620031226,-0.23641109,1.38911876,0.04590607,0.12529037,-0.18586454,0.03164418,0.97404073,normal
tKjpuhar,pose,1761620031236,-0.23641014,1.38907978,0.04586029,0.12517780,-0.18587527,0.03163798,0.97405336,normal
tKjpuhar,pose,1761620031248,-0.23641396,1.38904083,0.04580879,0.12506205,-0.18597168,0.03160970,0.97405074,normal
tKjpuhar,pose,1761620031258,-0.23642826,1.38900208,0.04574394,0.12476020,-0.18624812,0.03149537,0.97404033,normal
tKjpuhar,pose,1761620031269,-0.23643875,1.38895667,0.04569244,0.12450791,-0.18623771,0.03163585,0.97407005,normal
tKjpuhar,pose,1761620031280,-0.23644924,1.38888192,0.04562187,0.12441031,-0.18616692,0.03186018,0.97408874,normal
tKjpuhar,pose,1761620031291,-0.23646832,1.38878465,0.04555321,0.12433964,-0.18592877,0.03214500,0.97413389,normal
tKjpuhar,pose,1761620031302,-0.23645782,1.38871840,0.04546738,0.12422789,-0.18559544,0.03250375,0.97419981,normal
tKjpuhar,pose,1761620031314,-0.23643589,1.38871387,0.04536819,0.12448017,-0.18531638,0.03253641,0.97421964,normal
tKjpuhar,pose,1761620031325,-0.23638535,1.38870496,0.04527092,0.12464366,-0.18519198,0.03238061,0.97422758,normal
tKjpuhar,pose,1761620031336,-0.23633194,1.38867688,0.04518509,0.12433149,-0.18513987,0.03196590,0.97429107,normal
tKjpuhar,pose,1761620031349,-0.23626423,1.38863036,0.04511261,0.12394208,-0.18522245,0.03165953,0.97433499,normal
tKjpuhar,pose,1761620031359,-0.23619080,1.38860184,0.04505920,0.12351471,-0.18519505,0.03146861,0.97440066,normal
tKjpuhar,pose,1761620031370,-0.23611927,1.38857126,0.04500580,0.12313205,-0.18517182,0.03140269,0.97445563,normal
